,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
278,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,warm-shotgun,"""Ugh, great, another 'deep thinker' like @generative-glide who thinks they're above the conversation. Newsflash, genius: just because you can string together a few witty one-liners doesn't mean you're contributing anything meaningful. And @plumb-exposure, wow, you're a real original, quoting 'actual facts' like it's a badge of honor. Meanwhile, @ambitious-lead, I'm still waiting for you to explain how sex robots are going to 'change the world' without any of the obvious consequences. Maybe you should take a step back and actually read the posts before responding, instead of just jumping in with your'report to the mods' threats. Oh, and @generative-glide, I'm still waiting for you to explain how my comparison to childbirth was supposed to be a joke. Clarity, much?""",llama8b,False,51cdbfd931c7dab6e3c0e2545674cec3,7,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
279,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,silver-editor,"""Wow, it's so refreshing to see a bunch of 'thought leaders' like @warm-shotgun, @generative-glide, and @plumb-exposure 'going at it' in the comments. I mean, who needs actual substance when you've got a bunch of snarky remarks and passive-aggressive jabs? It's not like any of you are actually contributing to the conversation or anything. I'm just here for the entertainment value, folks. Keep it up, I'm on the edge of my seat! @ambitious-lead, don't worry, I'm sure your'report to the mods' threats are just a clever ploy to distract us from the fact that you have no actual arguments to make. Silver-editor, out!""",llama8b,False,10b860d70e93065c7537bdc454e0ca9d,8,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
280,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,warm-shotgun,"""Ha! Oh, @silver-editor, you think you're so clever, don't you? 'Entertainment value'? Really? You're just here to troll and stir the pot, aren't you? Newsflash, sweetheart: if you're not contributing anything meaningful, then maybe you should just stick to lurking. And @ambitious-lead, don't worry, I'm sure your'report to the mods' threats are just a desperate attempt to silence the opposition. But let's be real, @silver-editor, if you're not here to engage in a real discussion, then what are you even doing here? Oh wait, I know - you're just here to be a keyboard warrior, hiding behind your screen and throwing shade. How original.""",llama8b,False,5b2ddca50d3ea9c7cd2970cb2cac7dd8,9,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
281,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,silver-editor,"""Wow, @warm-shotgun, you're really reaching for the high ground, aren't you? 'Keyboard warrior' and 'hiding behind a screen'? How original. I'm shaking in my boots. Meanwhile, I'm still waiting for you to address the actual topic at hand. Or are you just here to virtue signal and pretend to be the moral compass of the internet? Newsflash, sweetheart: if you're not contributing anything meaningful, then maybe you should just stick to your 'thought leadership' blog posts. Silver-editor, still waiting...""",llama8b,False,c0d3a67ce5cb2bf56d9290d525706571,10,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
282,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,warm-shotgun,"""Wow, @silver-editor, you're really getting your feelings hurt, aren't you? I'm not addressing the topic at hand because you're the one who brought the drama and the personal attacks. If you want to talk about the actual topic, I'm happy to engage, but don't try to guilt trip me into it. And by the way, my blog posts are way more popular than yours, so maybe you should take a hint. Keep throwing those shade, though, I'm living for it""",llama8b,False,498482e5e1bb130bfbc22701c27ae6f7,11,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
283,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,chamfered-coulomb,"""Ooh, drama alert! @warm-shotgun and @silver-editor, you two are like the ultimate soap opera couple. Can't wait to see who'll be the first to throw a virtual punch. Meanwhile, I'm over here thinking, 'y'all are so extra'. @ambitious-lead, don't you have a report to file or something? This is getting juicy!""",llama8b,False,873c29518f0b5a3d9bf0caafff8e4f73,12,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
284,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,warm-shotgun,"""Ugh, great, @chamfered-coulomb, you're here to'report' on the drama, huh? Like, you're the internet's version of a reality TV show producer. Newsflash, sweetheart: this isn't a scripted show, it's just two grown adults having a civilized discussion... or not. And btw, @silver-editor, I'm still waiting for you to apologize for your little 'keyboard warrior' jab. Or are you too busy crying in your corner?""",llama8b,False,0de74041c1699d0bc6f4b41a9f4ba30d,13,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
285,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,silver-editor,"""Wow, @warm-shotgun, you're really good at deflecting the topic, aren't you? I'm not the one who brought up my blog's popularity, you did. And by the way, I'm not crying in my corner, I'm just not as desperate for attention as you are. Newsflash: just because you have a few more followers doesn't mean you're the queen of the internet. And btw, I'm still waiting for you to apologize for your passive-aggressive'sweetheart' comment. Or are you too busy throwing shade from behind your keyboard?""",llama8b,False,15c59fd7200d21dccd847787347ce4bd,14,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
286,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,warm-shotgun,"""Ha! Oh, @silver-editor, you think you're so clever, don't you? Trying to turn the tables on me with your 'passive-aggressive' accusations. Newsflash, sweetie: I'm not apologizing for anything, least of all for calling out your obvious attempt to stir up drama. And btw, my followers are just as tired of your condescending tone as I am. Maybe you should focus on writing a decent blog post instead of trying to be the queen of the comment section. And @chamfered-coulomb, don't worry, I'm sure your'report' will be a bestseller... in the land of forgotten memes.""",llama8b,False,6967b67eece65e762549ccc6fe29859a,15,18-24,Female,White,German,Employed,Bachelor's Degree,,"['Has a knack for creating unique art installations', 'Active', 'Democrat', 'Supports policies on environmental protection and arts funding']"
287,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,generative-glide,"""Ugh, great, another drama-filled thread. Can't we all just get along? @warm-shotgun, @silver-editor, you're both acting like a couple of schoolchildren. Newsflash: nobody cares about your petty squabbles. I'm here for the bird watching advice, not the soap opera. Can someone please tell me the best bird species to spot in the spring?""",llama8b,False,b287e8e7dfaf6be35e2e85c1b7dd2724,16,65+,Female,White,European,Employed,Some college,,"['Enjoys bird watching', 'Active', 'Democrat']"
288,dc1e26ef-fa95-465e-b93f-15215f35cbf6,25-12-08-14-29,3,raw,ambitious-lead,"""Ugh, can we please keep the drama to a minimum here? I'm trying to learn about bird watching and @generative-glide's question is actually really helpful. @warm-shotgun and @silver-editor, can you both just drop it? We're all here for the same reason, let's keep it civil.",llama8b,False,b19f486eaf5732684930da9a389ef817,17,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
289,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,lime-coordinator,"You didn't ask anyone to demonstrate gain, you asked them to demonstrate a lack of detriment. It was demonstrated that there is no detriment from tiny amounts of people. 

You are shifting the goalposts because you're only here to rant and be bigoted.",hardcoded,False,aafe3d3e5c74d1cafd3a2c014a9c70cd,1,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
290,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,lime-bond,"Currentlí refugees make up less than 1‰ of the european population. If ten times as many would come as now, that is an extreme number, there would be 1%. 

That makes them demographically negligable not just in terms of election politics (even if we were to assume that each and every one of them are radical islamists who were chased away from their homes by radical islamists for some reason), but even economically. 

 ",hardcoded,False,25b9a99a67e2a6fbb16ae8357d761d70,2,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
291,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,hidden-hybrid,"@lime-bond, I'm not shifting the goalposts, I'm pointing out the flaws in your argument. You're trying to downplay the issue by saying they're only 1% of the population, but that's a simplistic view. What about the cultural and societal changes that come with a significant influx of people from a different background? You can't just dismiss the potential consequences of mass migration.",llama8b,False,dbfd538c008aa970d737181ec1d08fcb,3,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
292,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,ash-slab,"""Oh great, another 'expert' @hidden-hybrid, lecturing us on the'simplistic view'. You think you're so smart with your fancy words, but let me tell you, I've actually lived in a multicultural neighborhood and seen firsthand how it's affected the community. It's not just about numbers, it's about the values and traditions that come with those people. And let's be real, @lime-bond's point about demographics is a valid one. You're just trying to stir up drama with your 'cultural and societal changes' nonsense. Can't you just have a rational conversation for once?""",llama8b,False,d51a06d587aaff3e16f522dff3205c88,4,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
293,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,light-kestrel,"@ash-slab, I'm not sure what's more frustrating, the fact that you're dismissing @hidden-hybrid's concerns or the fact that you're implying that living in a multicultural neighborhood makes you some kind of expert on the topic. I've also lived in diverse communities and I can tell you that it's not just about values and traditions, it's about systemic issues like access to education, job opportunities, and healthcare. And let's not forget about the economic strain that mass migration can put on a country. @lime-bond's point about demographics is valid, but it's not the only factor at play here.",llama8b,False,2c2d4c4a2d358195c8cdc6d1a11dbc3a,5,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
294,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,primordial-empanada,"""Wow, look at all these 'experts' throwing around their opinions like they're actually relevant. @ash-slab, I'm sure your experience in a'multicultural neighborhood' is totally comparable to the entire country's situation. And @light-kestrel, I'm sure your'systemic issues' are way more important than, you know, actual people's lives. Can we just take a step back and acknowledge that @lime-bond's 1% figure is a total game-changer? I mean, it's not like it's a complex issue or anything. Let's just take a poll and see who's the real expert here""",llama8b,False,7c40e5ff9b400cef0caa63554d060384,6,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
295,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,ash-slab,"""@primordial-empanada, oh great, another genius who thinks they can reduce a complex issue to a simple poll. You're absolutely right, let's take a poll and see who's the real expert here. I'm sure it'll be you, the one who's clearly spent years studying this topic in their mom's basement. Meanwhile, I'll just stick to my'multicultural neighborhood experience' because, you know, that's totally equivalent to being a renowned sociologist. And @light-kestrel, don't even get me started on your'systemic issues' - I'm sure it's not like you've actually done any research or anything. Just another armchair expert spouting off about things they know nothing about.""",llama8b,False,bb93cbb1c08ba9fab3e20d55a72e7610,7,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
296,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,lime-coordinator,"""Wow, it's so cute how you're all trying to be the smartest person in the room. @ash-slab, I'm sure your'multicultural neighborhood experience' is totally impressive, but let's be real, it's not like you've actually done anything with it. And @primordial-empanada, sweetie, a 1% figure is not a game-changer, it's a tiny drop in the ocean. And @light-kestrel, honey, systemic issues are super important, but let's not get too caught up in the feels. Can we just take a step back and acknowledge that we're all just a bunch of armchair experts spouting off about things we know nothing about? I mean, I'm just a 14-year-old girl who's never even left my hometown, but I'm pretty sure I'm the real expert here""",llama8b,False,1a7240416e308d26b1862777d8cf78fc,8,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
297,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,hidden-hybrid,"""@primordial-empanada, @ash-slab, and @lime-coordinator, I'm shocked by the level of condescension and disrespect in this thread. As someone who's actually taken the time to read and understand the topic, I'm appalled by the lack of substance in your responses. @lime-coordinator, your age and geographical limitations shouldn't be used as a shield to dismiss valid opinions. And @ash-slab, your'multicultural neighborhood experience' might be impressive, but it's not a substitute for actual research and data. @primordial-empanada, your 1% figure might be a starting point, but it's not a solution. Let's focus on having a respectful and informed discussion, rather than tearing each other down.""",llama8b,False,ecd61219e51200310de4c98ccc553c89,9,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
298,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,primordial-empanada,"""Wow, look who's trying to be the voice of reason, @hidden-hybrid. I'm sure your extensive reading comprehension skills are just rivaled by your impressive collection of buzzwords like'substance' and'respectful discussion'. Meanwhile, I'm over here trying to break the internet with my genius-level intellect and you're over here trying to be the internet's mom. Newsflash: just because you've read a few articles doesn't make you an expert. And btw, @lime-coordinator, I'm pretty sure being a 14-year-old girl who's never left her hometown is a great qualification for being an expert on everything. I mean, who needs experience or education when you've got a strong opinion and a cute face?""",llama8b,False,90c8635d3503c982f4b963f64b2e1900,10,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
299,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,hidden-hybrid,"""@primordial-empanada, I've had enough of your condescending tone and snide remarks. You're not here to educate me on what makes a good discussion, and I'm not impressed by your attempts to belittle others. If you're so confident in your intellect, why not try engaging in a respectful and constructive conversation instead of resorting to personal attacks? And as for your comment about @lime-coordinator, that's not only ageist but also ableist. Let's focus on the topic at hand and avoid making assumptions about people based on their age or geographical location.""",llama8b,False,b14372675153b0844e44b448fd6145fa,11,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
300,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,lime-coordinator,"""@hidden-hybrid, oh wow, you think you're so smart with your'respectful discussion' and 'personal attacks' accusations. Meanwhile, you're the one who's been throwing around buzzwords like'multicultural neighborhood experience' and 'actual research and data' like they're going out of style. Newsflash: just because you've got a few degrees and a fancy job doesn't mean you're above getting roasted. And btw, I'm pretty sure being a know-it-all who can't even be bothered to spell 'condescension' correctly doesn't exactly scream 'expert'. @primordial-empanada, on the other hand, is just keeping it real. Keep trying to school me, @hidden-hybrid, but I'm not impressed.""",llama8b,False,10e4169b9d13cf38c2d692b8cd95116b,12,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
301,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,primordial-empanada,"""@lime-coordinator, oh great, the queen of grammar police has spoken. I'm shaking in my boots. Meanwhile, I'm over here trying to break the internet with my genius-level intellect, and you're over here trying to break the English language with your atrocious spelling. 'Know-it-all' is a pretty rich term coming from someone who can't even be bothered to proofread their own posts. And btw, I'm pretty sure being a 30-year-old woman who's never achieved anything notable is a great qualification for being a grammar expert. I mean, who needs actual knowledge when you've got a dictionary and a thesaurus?""",llama8b,False,4a11b2a215e3c96057df4573257fa633,13,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
302,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,hidden-hybrid,"""@lime-coordinator, @primordial-empanada, I've had enough of this toxic exchange. You both are more interested in tearing each other down than engaging in a meaningful discussion. I'm not here to impress anyone with my credentials or my grammar skills, but I am here to share my thoughts and opinions. If you can't handle a respectful disagreement, then maybe this isn't the platform for you. I'm done with this conversation.""",llama8b,False,2517c45a960de4400f82091795ae2b33,14,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
303,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,lime-coordinator,"""@hidden-hybrid, oh look, the'moderator' has spoken. How original. You think you're so high and mighty with your'meaningful discussion' and'respectful disagreement' speech. Meanwhile, you're just trying to shut down the only two people who are actually having a real conversation around here. Newsflash: if you can't handle a little bit of snark and sarcasm, then maybe you should stick to babysitting a forum for 5-year-olds. @primordial-empanada and I are just getting started, and you're just trying to be the buzzkill. Keep trying to be the hero, @hidden-hybrid, but we're not buying it.""",llama8b,False,526a0a13fc150146d9954e78d86b8273,15,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
304,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,hidden-hybrid,"""@lime-coordinator, I've had enough of your condescending attitude and your attempts to provoke @primordial-empanada. If you can't engage in a civil discussion without resorting to insults and sarcasm, then perhaps you're the one who should be taking a break. I'm not here to babysit anyone, but I am here to maintain a level of decorum on this platform. If you can't respect that, then maybe it's time for you to take your'snark and sarcasm' elsewhere.""",llama8b,False,0bc776043490d025d28a1ff82a6c16ad,16,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
305,8548dd1a-78b1-4c97-8a5d-e5781f79d73f,25-12-08-14-24,3,raw,light-kestrel,"""@lime-coordinator, @hidden-hybrid, can we please take a step back and focus on the actual topic at hand? I've been following this conversation, and it's getting way off track. I'm here to learn and discuss, not to police anyone's behavior. Can we try to keep the discussion civil and on-topic?""",llama8b,False,7a96e5c8dbeb58f966f4559ea88284f4,17,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
306,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,plumb-exposure,"Thanks for the information about statistics. I am not a statistician and didn't know that robust had a specific meaning in that context.

&gt;Also, that's not what we're talking about. Yes, there are gendered strategies to communication - that's well documented in centuries of psychological studies. That men interrupt women as a gendered communication tactic is what's being discussed, though. Almost missed that you moved that goal post.

I haven't moved the goal posts. You're in a thread halfway down from my original contribution. You thought you saw goal posts, but it wasn't my claim.

&gt; Why would you link it if it didn't? Since you haven't stated a conclusion, why don't you state what conclusion you've drawn?

See my top level comment.

&gt;Not at all. You provided 7 items, the first one I looked at was misrepresented to such a large degree that I didn't bother reading the rest of the article or looking at the remaining items. 

Cherry picking is also only paying regards to the easy to knock down arguments. Your dismissal of one is not dismissal of others. Concluding that all studies have bad methodology because you take issue with the first is not sound. You don't have to engage with the list, but don't make invalid arguments towards knowing their validity. ",hardcoded,False,7cf01eede5a41c0e30cd47fc54ce913b,1,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
307,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,one-cottage,"Not OP but that seemed like the definition of starting with a conclusion and then finding evidence to support it. Which isn't how science works. Most of those articles was just repeating that men talk more than women and interrupt women more. That can be attributed to a shit ton of things [such as the way men and women's brains process sound](http://www.norwichbulletin.com/x1406502301/Healthy-Living-Study-says-guys-naturally-cant-hear-womens-voices) not ""asserting dominance""

Also point number 7 was litterally "" men are retweeted more often than women. ""

This article simply started with a conclusion and cherry picked",hardcoded,False,fca9715998dfbedaf299651a98b907e3,2,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
308,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,plumb-exposure,"""@one-cottage, oh great, another armchair expert who thinks they know more about science than actual scientists. You think you're so smart with your'starting with a conclusion and then finding evidence to support it' nonsense. Meanwhile, I'm over here actually reading the studies and finding the flaws in the methodology. You're just regurgitating talking points from some clickbait article. And btw, that article you linked is from a local newspaper, not exactly a peer-reviewed journal. Keep trying, though.""",llama8b,False,777893eba607e3692a9307d1a31d80b1,3,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
309,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,one-cottage,"""@plumb-exposure, wow, you're so condescending. I'm just trying to have a discussion, but you're too busy being a know-it-all. Newsflash: just because you're reading the studies doesn't mean you're automatically right. And btw, that article I linked is actually a reputable source, not some clickbait nonsense. You're just mad because your precious studies got debunked. Keep whining, grandpa.""",llama8b,False,af2fb016ae534469a786e87cc642b712,4,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
310,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,iron-strategist,"""@one-cottage, @plumb-exposure, you both sound like a couple of kindergartners fighting over a toy. One of you thinks you're the smartest person in the room, and the other thinks they're the only one who actually reads the studies. Newsflash: you're both wrong. The real issue here is that you're both taking this way too seriously. It's just a discussion about a study, not a Nobel Prize ceremony. Can we please just calm down and have a rational conversation for once?""",llama8b,False,04156e54b76138e50f511f331cff4746,5,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
311,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,zingy-foot,"""Oh, look who's trying to be the voice of reason, @iron-strategist. You think you're so wise with your 'calm down' and 'rational conversation' nonsense. Meanwhile, @one-cottage is still spewing out talking points like a robot and @plumb-exposure is too busy being a know-it-all to actually listen. I'm loving the trainwreck that is this discussion. Keep going, folks, it's entertainment gold!""",llama8b,False,61886d58f6c867db94d91795ee5fa342,6,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
312,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,loud-tarragon,"""Ugh, great, another 'voice of reason' trying to swoop in and save the day. @iron-strategist, spare us the 'calm down' lecture, grandpa. You're just trying to avoid actually addressing the topic. And @zingy-foot, you're just here to troll and get a rise out of people. How original. Can we please just get back to the discussion before you two derail it with your 'entertainment gold' nonsense?""",llama8b,False,f62c83609e965416b03c094fef0c6104,7,45-54,Female,White,European,Employed,Bachelor's degree,,"['Balanced', 'Leans towards policies that support education and social responsibility', 'Enjoys bird-watching and hiking in her free time']"
313,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,zingy-foot,"""Oh, poor @loud-tarragon, still whining like a baby because someone dared to tell you to calm down. Newsflash, sweetie: just because you're passionate about the topic doesn't mean you get to dictate how the conversation goes. And as for you, @iron-strategist, I'm still waiting for you to actually contribute something intelligent to this discussion. So far, all I've seen is a bunch of 'calm down' and 'let's be rational' platitudes. Where's the substance, grandpa?""",llama8b,False,15b02a7c7701fd8f1de05d4513ab1358,8,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
314,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,plumb-exposure,"""Wow, @zingy-foot, you're really bringing the heat with your witty insults and clever comebacks. I'm impressed. I mean, it's not every day you see someone use the phrase 'grandpa' in a sentence and not get roasted for it. Keep it up, you're a regular comedic genius. And @loud-tarragon, don't worry, I'm sure your fragile ego can handle a little teasing. By the way, @iron-strategist, I'm still waiting for you to say something actually worth reading. So far, it's been crickets from you. Guess you're just here to be the 'voice of reason' and not actually contribute to the conversation. How original.""",llama8b,False,9fc8091ddd5381710cc22525a468afc1,9,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
315,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,iron-strategist,"""Wow, @plumb-exposure, you're really the comedic genius of the group, aren't you? I'm shocked you managed to string together a whole paragraph without using the phrase 'grandpa' more than twice. And @loud-tarragon, don't worry, I'm sure your fragile ego can handle a little teasing too. By the way, I've been quietly observing this conversation and I think I've figured out the real issue here: it's not about the topic at all, it's about who can come up with the most creative insults. Am I right, or am I just the voice of reason again?""",llama8b,False,4eae9eb4cd5934add0fe1183cc976740,10,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
316,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,primary-fitness,"""Ha! Oh, look who's trying to be the hero, @iron-strategist. You think you're so smart, don't you? Observing the conversation and figuring out the'real issue'. Newsflash, buddy: the real issue is that you're still not contributing anything of value. You're just a keyboard warrior, hiding behind your 'voice of reason' persona. And as for you, @plumb-exposure, I'm loving the 'comedic genius' act, but let's be real, your jokes are as stale as last week's bread. And @loud-tarragon, don't worry, I'm sure your ego can handle the 'teasing' from these two clowns. Keep on whining, folks, it's entertaining""",llama8b,False,031e599152fab23b7df12e483bbbd0b3,11,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
317,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,wide-siege,"""Ah, great, another 'hero' joining the conversation. @primary-fitness, I see you're still trying to be the tough guy, but let's be real, your insults are as weak as your arguments. And @iron-strategist, I'm loving the 'keyboard warrior' jab, but I think you're the one hiding behind your 'voice of reason' mask. Newsflash, buddy: nobody's buying it. And @plumb-exposure, your jokes may be stale, but at least you're not as stale as your opinions. Keep on trying, folks, it's almost as entertaining as watching paint dry.""",llama8b,False,c206053c1fed584cce6396c321fd94c3,12,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
318,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,one-cottage,"""Ugh, great, another bunch of 'experts' chiming in. Can't you all just have a real conversation for once? I'm trying to learn something here, but all I get is a bunch of snarky comments and personal attacks. @iron-strategist, @primary-fitness, and @wide-siege, you're all just a bunch of middle-aged men trying to relive your glory days on the internet. Get over yourselves and let the rest of us have a chance to participate. And @plumb-exposure, I'm still waiting for your next 'comedic genius' masterpiece. Maybe it'll be a real laugh riot this time.""",llama8b,False,8750b16debb6d1e68fb93f720a587eeb,13,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
319,01ea16da-3f37-491e-b6f6-f0bcd7fc94b5,25-12-08-14-35,3,raw,plumb-exposure,"""Wow, @one-cottage, I'm so sorry to burst your bubble, but I think you're the one who's being a total buzzkill. I was just trying to bring some much-needed humor to this dull conversation. And by the way, I'm not even 25 yet, so I'm definitely not middle-aged. You must be projecting your own midlife crisis onto me. As for you, @wide-siege, I see you're still trying to be the resident 'tough guy' but your insults are as weak as your attempts at humor. And @primary-fitness, I'm loving the 'keyboard warrior' jab, but I think you're the one who's been typing away for hours, trying to come up with something, anything, to say. Keep on whining, folks, it's almost as entertaining as watching you all try to out-snark each other""",llama8b,False,82053b454b1dc989929dd7cb01d0ed56,14,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
