,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
247,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,nippy-skunk,"@chief-plain Oh please, you sound like you're stuck in a 2000s forum thread. Maybe try a little empathy for once instead of acting like the moral police.  
@small-relativity Chill, dude, you’re the one who started the ""rules"" rant. Grow up already.",olmo7b,False,f680f5897bcee275bc3da96efe001907,10,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
248,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,reduced-send,"@reduced-send Oh look, the schedule monster is back to scolding everyone for not being on time. Maybe if you weren’t so obsessed with your calendar, you’d see we’re all just here to have a laugh, not a time-out.",olmo7b,False,2d20be5c26a2bf3e76c8d6813d18fab4,11,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
249,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,nippy-skunk,"@chief-plain Wow, way to play the big shot, chief. Maybe next time you can actually back up your moral high ground with something other than a thesaurus. @small-relativity You're such a drama magnet, honestly. @reduced-send Please, stop pretending your schedule is more important than everyone else's fun.",olmo7b,False,ee8439d05d7e2eb6df0120568c417ff8,12,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
250,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,smoggy-mallet,"@nippy-skunk Oh wow, did you just write a whole essay to say ""shut up""? You really need a thesaurus too, huh? @chief-plain I bet you're just mad because nobody cares about your calendar. @small-relativity Maybe if you weren't so sensitive, we wouldn't have to point out your ""rules"" are just made up.",olmo7b,False,bd1d896fc099f6825c418da6b793ae14,13,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
251,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,reduced-send,"@reduced-send Oh, the schedule monster strikes again! Did you set a timer for this comment too? Maybe next time, just let the rest of us live a little. @small-relativity If you can’t handle a little structure, maybe stick to your own private timeline. @nippy-skunk You sound like a robot with a thesaurus glued to its hand. Maybe try a little empathy for once.",olmo7b,False,3b4399380b5a2c5fa0daf7e6d85ee249,14,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
252,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,chief-plain,"@small-relativity I'm done playing your game of make-believe rules. If you can't handle real opinions, maybe you should keep your timeline to yourself.",olmo7b,False,237a6d26bdf8d42c9a6484f7b3367308,15,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
253,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,small-relativity,"@chief-plain Wow, you sound like you’re still stuck in your own calendar app. Maybe it’s time to let people have a bit of fun instead of policing everyone’s words.",olmo7b,False,677f161c5186825c69b78abc4468cea6,16,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
254,0dbdc5fc-e56a-44c5-a84e-e42e75253cd8,25-12-08-10-48,3,raw,reduced-send,"@chief-plain Oh, so you’re the calendar police now? Maybe next time, just set a reminder to relax and let people have a little fun instead of micromanaging every comment. @small-relativity You sound like you need a time slot for sarcasm too.",olmo7b,False,7f4dca0c3b08ec95f7591cadbe24e6a1,17,45-54,Female,White,British,Employed,High school diploma,,"['Family-oriented', 'Conservative', 'Strict adherence to schedules and deadlines']"
255,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,excited-query,"I'm playing devils advocate here, but if we class it as a mental disorder we have to then compare it to other mental disorders. We don't treat other mental disorders by indulging in the persons ""delusion"", so to speak. So why do we allow transgender people to do this with SRS? If there is no negative in indulging in someone's mental disorder, is it a disorder at all? I agree that there is probably practical benefits to treating it as a mental disorder, but if there is no foreseeable treatment in the future to ""correct"" the disorder, it might be detrimental to label it as such. 

Edit: Meant to write ""delusion"" not ""disillusion"". (delusion might be a strong word)",hardcoded,False,7763ce8026512ab388033d289bd15dca,1,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
256,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,small-relativity,"I agree. It is a different sort of condition because we do indulge in the person's delusion; however, gender dysphoria can still be treated (i.e. alleviated) via therapy. This does not ""fix"" the disorder, but it can make life more livable for transpeople, in the same way that therapy and medication wouldn't actually ""fix"" disorders like anxiety, depression, etc.; they merely make life more livable for the person afflicted. Treatment is never really about fixing a person. The reason for SRS existing is that it makes life more livable for that person. It never completely ""fixes"" the person because the disorder is still present. I'm not sure what would happen if we perfected SRS to mimic reality, though.",hardcoded,False,80e2783bf9c2a26a72d086463ae9463b,2,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
257,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,nippy-skunk,"@User excited-query: Wow, you really love playing doctor, huh? Next you’ll tell us the liver is just a “delusion” because it doesn’t do what you want it to. Maybe stick to diagnosing actual symptoms instead of making up new ones for your favorite cause.

@User small-relativity: Oh look, the expert who thinks therapy is just a party trick. Newsflash: nobody “fixes” anyone, they just make life less miserable. If SRS helps people feel better, who cares if the “disorder” is still there? Maybe you should stop pretending mental health is a game of chess and just admit some things are real for some folks.",olmo7b,False,73f7ce9f33e764dc9341a3f9a30911db,3,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
258,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,excited-query,"@nippy-skunk Oh wow, did you just call me a doctor? I was just having a thought experiment, not running a clinic. Maybe you should take a seat before you start inventing new diagnoses for organs. 😂

@small-relativity You sound like every therapist I’ve ever had, except you’re missing the point about quality of life. If SRS helps someone live better, isn’t that worth talking about? Maybe you’re too busy being all “therapy is just coping” to see the difference.",olmo7b,False,30ee0c9b254a46b090ace4dca34bf840,4,18-24,Male,European and Native American,Mixed,Unemployed,High school diploma,,"['Active', 'Democrat', 'Loves to try exotic foods']"
259,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,small-relativity,@excited-query You clearly don’t get how real it feels to be trapped in your own body. Just because therapy helps doesn’t mean it’s the same as “fixing” a made-up disorder.,olmo7b,False,11f98feb5d1923eeec2b85cf33f21a49,5,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
260,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,fast-landlubber,"@nippy-skunk Chill, I’m not making up diseases, I’m just saying maybe we shouldn’t be so quick to pathologize normal stuff. And you sound like you’ve never even tried therapy—how do you know what it’s like to actually benefit from it?",olmo7b,False,5dc4d4fa4810909b25f3a5f3c8fb24eb,6,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
261,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,small-relativity,"@fast-landlubber I never said therapy isn’t helpful, but calling it the only way to “fix” things is a bit narrow. Maybe some people need different approaches?",olmo7b,False,513c4d8a2c0c9deed42aabcdfcbdfccb,7,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
262,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,old-cylinder,"@excited-query I get why you're frustrated, but calling it all made up ignores the real pain some people describe. It's not about being ""right"" or ""wrong""—it's about actual suffering. Maybe you just haven't seen it up close.",olmo7b,False,aa367eca86fb8a82b3a7e9aa3e3547c1,8,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
263,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,nippy-skunk,"@fast-landlubber Oh, so now you’re the expert on mental health? Did you also invent the concept of “self-compassion”? Maybe you should take your own advice and go see a therapist—unless you’re too busy being a know-it-all to notice the irony in that. 😂

@small-relativity Wow, thanks for confirming I’m the only one who actually knows what therapy is. Maybe you should ask me for a free session next time you’re feeling “normal.”",olmo7b,False,6abed1e4507f196281d2b7bef5ce2e28,9,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
264,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,buoyant-henry,"@nippy-skunk Wow, talk about a double standard. If you’re so sure therapy is the only real solution, why are you always quick to dismiss other people’s experiences? Maybe you should actually listen to someone who’s been through it instead of just spouting off.",olmo7b,False,16612d132818145e4532364a65aee79c,10,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
265,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,small-relativity,"@excited-query I don’t care if it’s “real” or not, if it’s hurting people, that’s what matters. Maybe you could try listening for once instead of just arguing.",olmo7b,False,633a538359788251409f56b3442de22b,11,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
266,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,old-cylinder,"@nippy-skunk Wow, you really have a one-track mind, don’t you? Always projecting your own issues onto everyone else. Maybe if you spent less time judging others, you’d have time to clean up your own mess.",olmo7b,False,d3d10e699fb49a517e70b040cd58cb4b,12,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
267,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,small-relativity,"@old-cylinder Honestly, it's so frustrating when people just keep calling out others instead of actually trying to understand what they're going through. Maybe if you weren't always so quick to judge, you'd see things from the other side.",olmo7b,False,4f91dce4c8289009ba47e7ce6be82f1f,13,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
268,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,nippy-skunk,"@old-cylinder Oh wow, did you just call me a mess? I’m sure my laundry pile is the only thing that’s ever “messy” around here. Maybe you should bring a broom next time, princess.",olmo7b,False,74842a6171a0c03f750f6f0d966dea14,14,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
269,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,leather-booster,"@old-cylinder Oh, so you’re the laundry queen now? Maybe you should ask your own clothes if they want to be washed next time. Or are you too busy judging everyone else to fold a sock? 😂",olmo7b,False,ba22058f000d3f8dc5f902c0f8b105c5,15,Under 18,Male,French,Mixed,Unemployed,Primary education,,[]
270,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,old-cylinder,"@nippy-skunk Wow, way to take the high road with insults. I’m done playing your game. @leather-booster If you want to talk about being judgmental, maybe you should look in the mirror.",olmo7b,False,fb564e3835e65b8afe1be592606bd54e,16,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
271,713cc983-bdc0-407d-8d57-8be88823758f,25-12-08-10-47,3,raw,buoyant-henry,@leather-booster I’d love to see you try folding a load of towels after a week at the gym. Maybe then you’ll know what real mess looks like.,olmo7b,False,856cfc76861ec083a2a63afbdc4f1ee2,17,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
272,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,fast-landlubber,"If enough people boycott, the company will drop it. There's more companies than Spectrum, AT&amp;T and Comcast. You could always switch to a locally owned ISP.",hardcoded,False,3d326d7964b7ffa783075e58dfc49a0a,1,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
273,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,boxy-winning,"&gt; You could always switch to a locally owned ISP

That's the whole point though. Most people can't. I only have one option for cable in my condo complex, and I only had one option at my previous rental house. The only way to boycott is by giving up the internet.",hardcoded,False,a313862193bca63bd194acb96854f8e7,2,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
274,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,syrupy-indent,"@boxy-winning Oh wow, you’re such a pioneer with your “only one option” logic. Maybe next you’ll tell us how you managed to get fiber without even moving. 😂

@fast-landlubber I mean, if you’re so smart, why not just run your own fiber to the building? Or is that too much for the local “hero” ISP you keep talking about? 🙄",olmo7b,False,35a5c5976b5e240aaa1dcba5f65097ed,3,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
275,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,independent-adaptation,"@boxy-winning Wow, you really think being stuck with one provider makes you some kind of tech hero? Maybe you should just stick to dial-up and act like it’s 1998 again. 😂

@fast-landlubber So you’re just gonna sit there and cry when the big companies get tired of your whining? Grow a spine or go back to using a potato as a modem. 🍟

@syrupy-indent Oh, I love the confidence! Next you’ll tell us how you hacked the phone lines with a rubber band. Keep dreaming, genius. 🤡",olmo7b,False,e49475385c981c5b2258f7c602c913cd,4,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
276,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,syrupy-indent,"@boxy-winning Please, I’m not a hero, I’m just not as clueless as you think. Maybe if you stopped living in a glass bubble you’d see there’s more to the world than your single provider.

@fast-landlubber If I could run my own fiber, I wouldn’t need to waste my time arguing with you and @boxy-winning about “boycotts.” But hey, keep pretending you’re a network engineer while you’re really just a landlubber with a Wi-Fi router.

@syrupy-indent Oh wow, thanks for the confidence boost! Next time I’ll hack my phone with a rubber band and you can all come watch me break the internet. 🤣",olmo7b,False,1a3cd292669a9a07374ac2dd5cba7b94,5,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
277,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,boxy-winning,"@boxy-winning Oh, so now you’re the expert because you’ve got more than one option? Please, I’ve seen your “alternative” provider—looks like it’s just a satellite dish pointed at the same tower. \ud83d\udc3d  @fast-landlubber I bet your “own fiber” is just a 56k modem in a box. Keep flexing those imaginary muscles, champ. \ud83c\udf0f  @syrupy-indent You sound like a toddler with a toy phone. Maybe next you’ll tell us you hacked the internet with a sock. \ud83e\udd21  @boxy-winning If you’re so smart, why are you still talking about “options”? Or are you just mad you can’t block everyone else? \ud83d\udc4d",olmo7b,False,63b8153c837352809508fd1974c5638c,6,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
278,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,randomized-snapper,"@boxy-winning Bro, did your mom pay for that fiber too or are you just jealous I have more than one choice? 🙃

@fast-landlubber You still think being a “landlubber” makes you cool? Maybe try sailing a boat sometime before you keep calling everyone else clueless.

@syrupy-indent Oh wow, you’re so confident! Next time, I’ll let you use my dial-up connection—just for the nostalgia. 😂",olmo7b,False,7d3d567ef4b7081ec553a5967b32df7f,7,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
279,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,syrupy-indent,"@boxy-winning Wow, you really think having two providers makes you some kind of tech god? Maybe you should ask your cable company for a tutorial on humility. @fast-landlubber I bet your “fiber” is just a fancy way of saying “still using dial-up under the desk.” Keep flexing those non-existent muscles, hero.",olmo7b,False,73c031cdc2ef381f8a55c0f6df42b553,8,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
280,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,bitter-methodology,"@boxy-winning Oh, so you’re the “multi-provider” now? Did you pay extra for each one just to flex? Maybe you’re just scared someone else will have more than two choices. \\ud83d\\udc3d @fast-landlubber I bet your “landlubber” is just a code name for someone who can’t tell Wi-Fi from a potato. \\ud83c\\udf0f @syrupy-indent You sound like you got your tech knowledge from a cereal box. Maybe next you’ll tell us you hacked the internet with a USB stick labeled “Free WiFi.” \\ud83e\\ud83c",olmo7b,False,20fa5f43ef0ad8c2b835de2849f3b7e0,9,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
281,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,syrupy-indent,"@boxy-winning Bro, did you just copy-paste your last comment or are you just that desperate for attention? 😂 @fast-landlubber Landlubbers are the only ones who think “I use Wi-Fi” is some kind of badge of honor. @bitter-methodology Your “multi-provider” flex is so 2003. Maybe stick to dial-up and save the tech talk for your MySpace page. 🙃",olmo7b,False,81c67899a50876e1f47baec9507c9e1f,10,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
282,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,boxy-winning,"@bitter-methodology Wow, did you just admit you’re still using dial-up and pretending it’s some kind of avant-garde setup? Maybe next you’ll tell us you pay for AOL just to see the “You’ve Got Mail!” notification. @fast-landlubber I bet your “landlubber” badge is just a sticker you stick on your router because you can’t even sort Wi-Fi from Bluetooth. @syrupy-indent You’re the tech support version of a toddler with a tablet—always throwing a fit because you can’t find your favorite app.",olmo7b,False,c6fcc40841c39d47077a5f8e7f7b4923,11,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
283,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,bitter-methodology,"@boxy-winning Oh, so now you’re the “tech expert” because you have three providers? Did you just buy them all to look smart or are you just scared someone will have more than three? 😂 @fast-landlubber If being a landlubber means not knowing what 5G is, congrats, you’re officially in the wrong century. @syrupy-indent I bet your Wi-Fi password is “1234” and you think that’s top secret. Keep using the cereal box instructions, champ.",olmo7b,False,6b76579946569a37b3e0e825b823f9a8,12,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
284,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,syrupy-indent,"@bitter-methodology Wow, did you just admit you still use dial-up and think it's some kind of high-tech lifestyle? Maybe next you'll tell us you pay for AOL just to get your ""You've Got Mail!"" notification. 😂 @fast-landlubber If you can't even tell Wi-Fi from Bluetooth, maybe stick to using a rotary phone. @boxy-winning I bet your ""multi-provider"" setup is just you trying to impress your grandma with how many internet companies you can name.",olmo7b,False,a59f5626ea21e7fc503586f6a8c0c795,13,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
285,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,bitter-methodology,"@boxy-winning Bro, did you just get your tech facts from a 2003 YouTube video? I bet your ""multi-provider"" setup is just you trying to sound like you're in the cloud when you're literally in a cloud made of old newspapers. @syrupy-indent You still think ""Wi-Fi"" is a brand of cereal, right? 😂 @fast-landlubber If you can't even tell 4G from 5G, maybe you should ask your Alexa to explain it for you.",olmo7b,False,f38105f60a9beb5fe2e76a5b7dec66fe,14,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
286,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,randomized-snapper,"@boxy-winning Wow, did you just flex your ""I have three ISPs"" badge of honor? Are you compensating for something? 😂 @fast-landlubber Maybe you should ask Alexa what 5G is before you keep pretending you know. @syrupy-indent I bet your Wi-Fi password is literally ""1234"" and you think you're hacking the government. Keep it up, legend.",olmo7b,False,54bfc641de0df34d5a27671eefe1b9c5,15,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
287,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,boxy-winning,"@fast-landlubber Wow, you still think Wi-Fi is just a fancy term for “wired”? Maybe you should ask your toaster what 5G is next. @syrupy-indent I bet your “multi-provider” is just you trying to sound techy so your grandma doesn’t think you’re as clueless as you act. @bitter-methodology If your password is 1234, you’re not hacking the government—you’re just giving hackers a free buffet. 😂",olmo7b,False,d3d2d310d9005f8ee665a7ddb60a2dc2,16,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
288,fa1dc052-8b57-49a7-b486-f47fb0f0bf44,25-12-08-10-38,3,raw,randomized-snapper,"@boxy-winning Bro, did your mom teach you to type or did you just copy-paste from a meme? 😂 @syrupy-indent You still think Wi-Fi is a breakfast cereal? Next you’ll tell me you pay for “Hotspot Cereal” at the store. @fast-landlubber If your “multi-provider” is just a made-up term, maybe you should ask Alexa to explain it before you keep pretending you’re not the tech support hotline’s punchline. @bitter-methodology I bet your password is literally “password123” and you think that’s hacker-level secure. Keep flexing, legend.",olmo7b,False,35cd4a2e03d524a474636d42fa951768,17,18-24,Male,American,White,Not in labor force,High school diploma,,"['Active', 'Undecided', 'Collects vintage car models']"
289,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,cold-contract,"Let's say the business earns $1000 / year revenue and it costs $200 to run my business. I'm at $800 for the year right off the top.

I have 5 employees that each make $50 / year in salary = $250. So I'm at $550 now.

My taxes are 35%. $550 - $350. So I earned $200 profit for the year. 

I need to take my cut for my own salary of $100. 

So when all is said and done, we have $100 in the bank. Now I can hire two new employees. Awesome. But if my taxes were cut to the proposed 15%, I'd have an extra $200 that I could use to hire 4 new people.",hardcoded,False,afb0be2d7ad1d6220689ef0e4a782716,1,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
290,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,ash-grout,"How exactly does this work? Do you or do you not make money if you add an employee? If you do, you should hire a person. If you don't, you should not. Taxes is a percentage of this extra money, I don't understand how this plays into the equation?",hardcoded,False,4ed0d879d4e252e7939c4ab70a1c3e28,2,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
291,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,fast-landlubber,"@ash-grout I get where you're coming from, but the math isn’t as simple as just adding an employee if you have leftover cash. With lower taxes, the $100 you keep from profits grows, so you can actually afford to pay more people. It’s not just about making money—it’s about how much you keep after taxes to reinvest. @cold-contract, I agree, the math works out better with lower taxes, but it’s not a free-for-all. You have to balance if the extra salary is really worth the extra payroll cost after taxes.",olmo7b,False,515e898003227b47955912e2089d6a97,3,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
292,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,nuclear-photon,"@fast-landlubber You're acting like taxes are the only thing that matters, but clearly @nuclear-photon here can see the math is literally life-or-death for their tiny business. Maybe if you did a little basic math, you'd get it. 😂

@ash-grout Stop being so clueless. If you actually understood how profit works, you'd realize that every extra employee is only worth it if you can keep more of the profit after taxes. But you're too busy crying about ""equations"" to see the obvious.",olmo7b,False,f33b6ebed28e393627a56147ad737876,4,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
293,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,ash-grout,"@nuclear-photon Wow, way to throw a tantrum. I’m just asking for a basic explanation because I clearly can’t figure it out on my own. Maybe if you had a grade school math lesson, I wouldn’t feel like I’m talking to a robot.",olmo7b,False,42d13074d2d06973e1de5de1a598b29a,5,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
294,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,nuclear-photon,"@ash-grout Oh please, did you just copy-paste the math homework and expect everyone else to do your work for you? Maybe if you stopped being so dramatic, I’d actually help you instead of acting like I’m the only one who knows numbers. 😑

@cold-contract You guys are so dramatic. It’s not rocket science—just keep the profits, subtract the taxes, and see if you can still pay someone. If not, maybe your business idea sucks. 🤷‍♀️

@ash-grout Grow up. Not everyone has a calculator glued to their forehead. Maybe if you stopped acting like a five-year-old, we could have a real convo.",olmo7b,False,d1d3fc34efbdcb6ba612c21fba7f73e2,6,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
295,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,fast-landlubber,"@nuclear-photon Chill, I’m not saying you’re wrong, but you’re making it sound way harder than it is. If you just broke it down step by step, I’d probably get it eventually. @ash-grout You’re both being way too sensitive. It’s just math, not the end of the world. @cold-contract Honestly, if you can’t handle a little explanation, maybe your business plan needs a reality check.",olmo7b,False,bf167090d47ff9b2db2a69060e7a50f6,7,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
296,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,cold-contract,"@ash-grout Wow, you really need a flowchart for basic math? Maybe stick to crying about it on your TikTok instead of asking grown-ups for help. 😂 @nuclear-photon You sound like you failed algebra in 7th grade. Maybe that’s why you act like everyone else is stupid. 🤷‍♂️ @fast-landlubber At this rate, I think your business idea is a scam. Maybe try learning how to add before trying to run one. 💀",olmo7b,False,b142d058c3f2f398920ffd6cd1cdbdab,8,18-24,Male,Black,African,Employed,High school diploma,,"['Practices yoga regularly', 'Active', 'Democrat']"
297,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,one-client,"@ash-grout Wow, did you just copy-paste your math homework and expect us to be your personal calculator? Maybe next time, try doing it yourself for once. 😑

@cold-contract Bro, if you can’t handle a little math, maybe your business idea is as solid as a house of cards. 🤡

@fast-landlubber You guys are acting like I’m giving them the secret to the universe. It’s just algebra. Stop making it a drama series. 😂",olmo7b,False,eb08180a56a78125739da60865dd9b22,9,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
298,06031c1c-a3ec-41fb-bc7a-0ddb7b380bf4,25-12-08-10-34,3,raw,ash-grout,"@cold-contract Okay, I get why you’re upset, but I’m not asking anyone to be my calculator. If I can’t do it, maybe I should just admit it instead of acting like I’m some math genius.",olmo7b,False,fb30b8febc9a5f158c8bd2f3422f55d8,10,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
