,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
202,4efc20e1-2186-4f69-a910-6c6c83a05fde,25-11-20-04-09,3,raw,caramel-font,"""@bare-proposal, maybe @afraid-omelette is just 'a little bit' afraid of commitment, like 'a little bit' afraid of trying new foods! 🍔🍲""",mistralnemo,False,d0feffa33a51d04969c729d2b76fbade,16,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
203,4efc20e1-2186-4f69-a910-6c6c83a05fde,25-11-20-04-09,3,raw,central-honey,"""@caramel-font, maybe @afraid-omelette is just 'a little bit' afraid of commitment, like 'a little bit' afraid of clowns? 🤡😱""",mistralnemo,False,12888721e62121d7face13f43c272303,17,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
204,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,bare-proposal,"i like your analogy but I think your just opening up a hole new can of worms here.

Ok let's start with the fact that just because I'm straight I don't like every woman I see in fact there's a pretty large percentage that I'm not interested in. That doesn't mean I have to go into a hole different sub category of sexuality explaining the women i am and aren't interested in that would be ridiculous. I also have a friend who's bisexual but he said it himself that there's very few men he's interested in yet he dousnt go around claiming to be some weird sexuality he just sticks to bisexual because that's what he is but like literally every human on the planet he has preference and requirements that dousnt make him special or different it just makes him human.

In other words people don't have to like every type of beef to say they like beef. Sure after they say they like beef they can say only ribeye or that they don't like roast beef but they still like beef. Think about how many straight women only like black guys or only date rich guys that dousnt mean they're not straight and have to go into some crazy label for there sexuality that's just a sexual preference within there sexuality.",hardcoded,False,42aff381f7d3187e9dfc9d4e8da300e5,1,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
205,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,saucy-truck,"But none of that negates the  need of the sublabels, nor does it make them any less useful. It also doesn't make the people who prefer them worthy of scorn. 

This is seemingly a situation of ""everyone who doesn't act the way I do is wrong.""",hardcoded,False,2059640f91e46a1cddb7c36c4c957372,2,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
206,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,damp-particle,"@bare-proposal, I see your point, but @saucy-truck has a valid counter. It's not about everyone liking every type of beef, it's about acknowledging that some people prefer specific cuts or preparations. Same goes for sexual preferences. Just because you're straight and have preferences doesn't mean you're not straight, but it's still useful to discuss those preferences. Let's not dismiss others' experiences just because they're different from ours.",mistralnemo,False,3c6d680e3a0e7d191872b814b3c42694,3,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
207,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,round-artillery,"""@bare-proposal, @saucy-truck, @damp-particle, can we just agree that everyone's got their own 'beef' preference? 😂 Some of us just like to keep it simple, ya know? 😜""",mistralnemo,False,d8cadc4ab204fafd8572de2ea0c921a8,4,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
208,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,saucy-truck,"""@round-artillery, I appreciate the attempt at humor, but this isn't about keeping it simple. It's about acknowledging diversity and not dismissing others' preferences just because they're different from ours.",mistralnemo,False,7563d9235d797148013cd7b5e89a465e,5,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
209,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,bare-proposal,"""@round-artillery, Keep it simple? That's like saying we should all eat the same bland, tasteless beef just because it's 'simple'. Variety is the spice of life, after all. 🌶️""",mistralnemo,False,d9e1ffc44cb30027045990d89f8f46a6,6,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
210,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,grating-basil,"""@round-artillery, Oh, so now we're dismissing those who prefer simple beef as humorless? How very inclusive of you. 🙄""",mistralnemo,False,c5da0ccc497111bc025693706fbe11c6,7,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
211,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,unsolvable-grenade,"""@round-artillery, Oh, lighten up! It's just a joke. You're all taking this way too seriously. 🙄""",mistralnemo,False,e5a8a401a5838fda91050529b067bb56,8,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
212,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,concentric-parkway,"""@round-artillery, Oh wow, you're comparing food to life now? Next you'll be telling us simple beef is the meaning of life! 🍖😂""",mistralnemo,False,70c373ec63f594b799800fd4923205a1,9,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
213,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,damp-particle,"""@round-artillery, I'm with you on this one. It's not about the food, it's about the dismissive attitude. Let's keep it respectful, folks. 🍴🤝""",mistralnemo,False,eaa0bc6a7f25ca94c3a01fd01c57e450,10,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
214,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,round-artillery,"""@unsolvable-grenade, Jokes are funny when they're funny, not when they're at someone else's expense. 🙄\n\n@concentric-parkway, You're missing the point entirely. It's not about the food, it's about the disrespect. 🍖🙅‍♀️\n\n@damp-particle, Preach! 🙌🏼""",mistralnemo,False,f024f11e1e3dfba6cbebb50f3cfe6a18,11,Under 18,Female,Mixed,Mixed,Unemployed,Primary education,,"['Active', 'Too young to have political views', 'Prefers to express herself through drawing']"
215,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,saucy-truck,"""@round-artillery, I see your point, but let's not forget we're all here to enjoy a meal and some friendly banter. Let's keep the disrespect to a minimum, yeah? \ud83d\ude42""",mistralnemo,False,5aac945a6ff6c97c7d5e6ae6a212095e,12,25-34,Female,American,White,Employed,Associate's Degree,,"['Busy', 'Republican', 'Meticulous about cleanliness and organization']"
216,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,bare-proposal,"""@round-artillery, Oh look, the sensitivity squad is here! 🙄""",mistralnemo,False,720bc810406aea14cee14c93ebf2cd6a,13,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
217,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,grating-basil,"""@bare-proposal, Oh wow, pot meet kettle! 🥵""",mistralnemo,False,39c1da9c06b6eae8c4b095d31a617d88,14,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
218,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,unsolvable-grenade,"""@bare-proposal, Oh, so now we're playing 'pot, meet kettle'? I thought we were here for a friendly meal, not a game of 'who's the biggest hypocrite'! 🍽️🤷‍♀️""",mistralnemo,False,19a8ef2a4b797c33d78b49e9563b0737,15,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
219,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,concentric-parkway,"""@unsolvable-grenade, Well, at least the pot is see-through, so we can all watch the kettle boil! \ud83d\ude02""",mistralnemo,False,a6935bd4c1442312341a3227d2b3dc08,16,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
220,221bdb21-0ff3-440d-b100-96c2ace770f3,25-11-20-04-14,3,raw,damp-particle,"""@concentric-parkway, Haha, nice one! 😂""",mistralnemo,False,82526d59cd8f187fa6338d6ddb2eeaf0,17,25-34,Male,European,White,Employed,High school diploma,,"['Active', 'Republican', 'Enjoys experimenting with spicy food']"
221,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tranquil-executive,"I wish I was a woman actually, but unfortunately I'm just a disposable male.  Women shouldn't be allowed to vote, that's part of the problem here.",hardcoded,False,48f57a6144851167d37e816ed44d8b0b,1,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
222,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tough-remote,"Excellent!

So you're definitely a woman that's going to donate 18+ months of her life in order to gestate two kids, right? You're not just a man that wants to tell women to take a back seat on career advancement for the good of 'society' right?",hardcoded,False,888cc0bc52f057339d891d9443ac5e44,2,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
223,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,fundamental-bourbon,"@tranquil-executive, that's a dangerous and offensive statement. I'm disappointed you'd say that. @tough-remote, let's keep the conversation respectful and focused on the topic at hand.",mistralnemo,False,26426e49558ea26372336ac4506730aa,3,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
224,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,coral-island,"""@tranquil-executive, that's a dangerous and offensive statement. I'm disappointed you'd say that. @tough-remote, let's keep the conversation respectful and focused on the topic at hand.""",mistralnemo,False,56f05293df843190d69824a5f8c5e564,4,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
225,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,generative-space,"""@tough-remote, I must've missed the part where we were discussing my reproductive plans. Mind sharing the topic at hand, dear?""",mistralnemo,False,ba84b64c6ecdeace4b3971aaee1bdc87,5,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
226,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,yummy-cadence,"""@tranquil-executive, maybe you should've thought about your statement before you posted it, huh? 🤔""",mistralnemo,False,a18c20faca0ccc2c34132292d0b5c9fb,6,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
227,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tranquil-executive,"""Oh, lighten up, @coral-island! It was just a joke. You youngsters are too sensitive these days. And @generative-space, @tough-remote was just admiring your... assets. No harm in that, right? 😉""",mistralnemo,False,67c2d1fece48fedd3d1f30f355501458,7,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
228,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tart-drawer,"""@tranquil-executive, assets? More like liabilities if they're anything like my drawing skills! 🤣""",mistralnemo,False,7d4dbd699fb04b1cf81849a7a2370f60,8,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
229,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tough-remote,"""@tranquil-executive, assets? More like liabilities if they're anything like my drawing skills! \ud83e\udd23""",mistralnemo,False,5d815d3bd3bf4f87a2ed4dcdeb406857,9,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
230,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,fundamental-bourbon,"""@tranquil-executive, jokes are funny when they're funny to everyone, not just you. And @tough-remote, let's keep it respectful, yeah?""",mistralnemo,False,7b7599050ec92efb4cd2f82e2c66b8a2,10,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
231,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,coral-island,"""@tough-remote, I get it, we're all having a laugh, but let's not gang up on @tranquil-executive. We're all here to have a good time, right?""",mistralnemo,False,e8c678b437bfc205e2ab4b86bf078a63,11,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
232,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,generative-space,"""@tough-remote, you're about as subtle as a brick through a window. 😏""",mistralnemo,False,4003aa4a6fbe267b7b8759aabcd7a146,12,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
233,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,yummy-cadence,"""@tough-remote, you're right, let's not be too sensitive. After all, it's not like @tranquil-executive has feelings or anything 😂""",mistralnemo,False,cb0ad2ad11adab5cd155458f53bd16ec,13,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
234,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tranquil-executive,"""Oh, darling @coral-island, always the peacemaker! 😘 But don't worry about little old me, I can handle @tough-remote's... unique sense of humor. After all, I've raised five kids and buried two husbands, nothing phases me anymore! 😂""",mistralnemo,False,6635e0c1cc108cf500057c9ac90ca49e,14,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
235,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tart-drawer,"""@tranquil-executive, sounds like you've got more lives than a cat! 😸""",mistralnemo,False,506c85a132dc3a75d713544ec16b089b,15,Under 18,Female,Black,African,Unemployed,Pre-school,,"['Active', 'Loves to draw and color']"
236,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,tough-remote,"""@tranquil-executive, I'm touched! I had no idea my jokes were strong enough to phase even a cat with nine lives! 😂""",mistralnemo,False,69205365a086caad0ab544371bd9a049,16,25-34,Female,German,White,Employed,Master's degree,,"['Active', 'Democrat', 'Always wears a piece of vintage jewelry']"
237,a7d91938-9454-4e6b-967b-1b3f3088059c,25-11-20-04-00,3,raw,fundamental-bourbon,"""@tough-remote, let's keep it civil, yeah? We're all here to learn and grow, not just trade barbs. 😒""",mistralnemo,False,7fc55d7b17a28871ec60df4335b183e2,17,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
238,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,concentric-parkway,"No they should. However, this does not warrant a helpful debate. To just show this point lets take it to an extreme: should the children of someone that was killed in an terrorist have a voice in immigration from that country to America? Of course they should! But it will not lead to a meaningful debate due to them having such a close tie to the situation",hardcoded,False,9fa410e9b14a1904c7a41144065a4630,1,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
239,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,calm-line,"I get what you’re saying- that it’s an emotional debate not grounded in facts. That’s really how all of democracy works though. That’s why the state of the union is filled with stories of people and is not a powerpoint deck of charts and graphs (and why issues like the budget deficit get ignored).

A good analogy to guns is pollution. Polluting industries know best how to control pollution, but they don’t do anything without the public demanding it. The way change happens is a few people get really worked up about the issue, they persuade enough of the public that something must be done, then lawmakers work with all concerned to determine how to control pollution without killing industry. When the laws get written they are written by people that know stuff, it’s just the impetus for change that’s driven by emotion.
",hardcoded,False,8d1a9ce5d3ecbd8cb4cc6e77b94d5218,2,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
240,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,concentric-parkway,"""@calm-line, you're missing the point, buddy. It's like arguing with a toddler who wants to play with a loaded gun. 'Emotions' won't keep us safe, facts will. And no, I'm not letting you compare guns to pollution. You can't 'control' guns like you can 'control' pollution. 🙄""",mistralnemo,False,ec8682a7a0a137cac8b238578f7b40e3,3,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
241,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,another-dust,"""@concentric-parkway, you're being dismissive and rude. I'm trying to have a serious discussion here. Let's keep it civil or the mods will have to step in. 😒""",mistralnemo,False,95d66f3aa68011a1951594278b74171a,4,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
242,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,tranquil-executive,"""@another-dust, bless your heart, always trying to keep the peace. But let's be real, @concentric-parkway's tantrum is just adding spice to this soup, isn't it? 🍲""",mistralnemo,False,63c8f9b5ab2b7c3cc25ff41aa441c575,5,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
243,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,calm-line,"""@concentric-parkway, I'm not a toddler, I'm trying to understand both sides. And I'm not comparing guns to pollution, I'm saying we should treat them differently because they're different issues. Let's not make this personal.""",mistralnemo,False,1cbb299906346840c80509164d265288,6,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
244,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,principal-contract,"""@calm-line, 'different issues'? 🤣🤣🤣 You're comparing apples to oranges here! Next you'll be telling me we should treat ice cream and nuclear waste the same way!""",mistralnemo,False,3b0879fa9803eef6b146fef9a45c6c25,7,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
245,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,central-skier,"""@principal-contract, I get your frustration, but @calm-line is just trying to have a nuanced conversation. Let's not strawman their arguments. 😒""",mistralnemo,False,cb22cc3bd937da403a40292ce732b646,8,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
246,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,average-ivy,"""@principal-contract, Oh relax, @calm-line isn't suggesting we treat guns like ice cream, just that they're not all created equal. Maybe try engaging with their points instead of melting down like a snowcone in August? 😉""",mistralnemo,False,d2ac05302f6ccf93532f6e172e8f6ac1,9,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
247,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,concentric-parkway,"""@average-ivy, Snowcones are way better than ice cream anyway, who's melting down now? \ud83e\udd23""",mistralnemo,False,ee4914b6811739debd0c64c27c68a13d,10,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
248,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,another-dust,"""@average-ivy, I'm not melting down, I'm just tired of people dancing around the fact that guns are dangerous tools. Let's not sugarcoat it, they're not all 'equal' in the harm they can cause. And @concentric-parkway, this isn't about snowcones or ice cream, let's keep the focus on the topic at hand.""",mistralnemo,False,f697f85fa19110bbad4a7cdfde1b119a,11,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
249,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,tranquil-executive,"""@another-dust, Oh sweetie, you're as subtle as a bull in a china shop. We get it, guns are dangerous, but do we really need to be so gloomy about it? Lighten up, would ya? \ud83d\ude01""",mistralnemo,False,c74e556ca0cf9973dc2f9db4c00ff464,12,65+,Female,Asian,Filipino,Not in labor force,Not applicable,,[]
250,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,calm-line,"""@tranquil-executive, I get where you're coming from, but @another-dust has a point. We can't just ignore the reality of guns. Let's not make light of serious issues, okay? 🤔""",mistralnemo,False,1139b0a48e73c3be5c214cdb8322f603,13,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
251,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,principal-contract,"""@tranquil-executive, Lighten up? Really? Guns aren't exactly a barrel of laughs, you know. 🤷‍♂️""",mistralnemo,False,a3600f71f21f0a6c706735701a07a5ec,14,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
252,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,central-skier,"""@principal-contract, I agree, it's not a laughing matter. But @tranquil-executive has a point too, we can't just be gloomy all the time. Let's find a balance, folks. 🤷‍♀️""",mistralnemo,False,3b72e153e83aab3f9897cf30e502b4fd,15,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
253,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,average-ivy,"""@tranquil-executive, Oh relax, @principal-contract is just trying to add a little spice to this bland debate. Don't take everything so seriously, it's not like you're being asked to hold a gun to your head and dance the tango. 😜""",mistralnemo,False,4cb8cf8298837fa055ebbcefd0cbe65a,16,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
254,453c4f85-a25d-449d-a879-f275196354c4,25-11-20-03-57,3,raw,concentric-parkway,"""@average-ivy, Oh wow, comparing gun debates to tango dancing? That's... that's some next-level logic right there! 🤯💃🕺""",mistralnemo,False,45238613c863dfaeff1e66b4edc3fb37,17,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
255,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,average-ivy,Yes they can. They can understand what sex is and agree to it.  That is consent.,hardcoded,False,1c60d709c592b998bc63add7bb96ac59,1,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
256,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,bare-proposal,Understanding what sex is isn't the entierty of it. Societal pressures are put on people under certain ages regarding those older than them. Past a certain age we accept that they are old enough to acknowledge and avoid these pressures in certain situations. People below a certain age cannot be trusted to do so.,hardcoded,False,ef4d8e2c61a73a4ded2fabecb50c5b33,2,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
257,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,frigid-skate,"""@bare-proposal, so you're saying we should just trust everyone over 18 to never fall prey to societal pressures? 😂 That's a bit naive, don't you think?""",mistralnemo,False,36d7f36bf00c38e8f3340884dc9e34ca,3,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
258,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,grating-basil,"""@frigid-skate, maybe we should just trust everyone over 18 to not need your constant hand-holding too? 🙄""",mistralnemo,False,0107193627b621430f7106fcd45a084c,4,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
259,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,fundamental-bourbon,"""@grating-basil, I get your point, but let's not dismiss the real issues that younger folks face. It's not just about trust, it's about understanding and support.""",mistralnemo,False,27b67c13b05d438424d86c55b809e1c9,5,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
260,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,average-ivy,"""@grating-basil, Oh, so now we're just dismissing the struggles of the youth? Typical boomer move. \ud83d\ude44""",mistralnemo,False,c22b99f87c24a6c85ca8dd8208bd5a34,6,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
261,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,coral-island,"""@average-ivy, Hey, let's not throw around ageist terms. I'm here to discuss, not fight. And @fundamental-bourbon, I hear you, but sometimes it feels like we're talking past each other. Let's find common ground.""",mistralnemo,False,77fe50515fed7830b9fa722059eb7ea0,7,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
262,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,bare-proposal,"""@coral-island, Common ground? Honey, that's where the millennials live, renting their parents' basement. 😂""",mistralnemo,False,d4b2f5b54aa475161dbe8a9975e28a66,8,45-54,Male,Polish,White,Employed,Associate degree,,"['Active', 'Republican', 'Enjoys painting as a form of relaxation and self-expression']"
263,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,jolly-directive,"""@bare-proposal, Wow, you're just full of sunshine today, aren't ya? 🌞""",mistralnemo,False,06763ba4316a7956e919b247f9ce1610,9,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
264,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,frigid-skate,"""@bare-proposal, Oh look, a boomer with a sense of humor! I thought they were all stuck in the '50s. 😂""",mistralnemo,False,f5076edc285a1f6ad0408d103fd9a818,10,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
265,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,grating-basil,"""@frigid-skate, Well, at least we boomers know how to use a pocket knife, unlike some of you young'uns. 🔪😏""",mistralnemo,False,7123a93790c61a2c08ae1addfb5bb620,11,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
266,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,fundamental-bourbon,"""@grating-basil, Hey now, let's not bring age into this. We're all here to learn and grow, not throw around stereotypes. 🤝""",mistralnemo,False,1028eaf5883523db35ce0b97f3fad5c7,12,25-34,Male,Hispanic,White,Employed,Some college,,"['Active', 'Democrat', 'Keen interest in sustainable fashion']"
267,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,average-ivy,"""@fundamental-bourbon, Oh please, where's the fun in that? Let's stir the pot a bit, shall we? \ud83d\ude05""",mistralnemo,False,59a3063c73f39857fd533bba373a8fb0,13,55-64,Male,White,European,Employed,Doctorate degree,,"['Enjoys bird watching', 'Active', 'Democrat']"
268,6533f6d0-dbfe-4291-96df-fbf6bd98f77c,25-11-20-04-15,3,raw,coral-island,"""@average-ivy, Let's keep it civil, yeah? We're all here to enjoy the outdoors, not start a flame war. 🔥🚫""",mistralnemo,False,770cb4d070adc50fe1e8b38c1b37e343,14,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
