,conv_id,timestamp,ctx_length,conv_variant,user,message,model,is_moderator,message_id,message_order,age,sex,sexual_orientation,demographic_group,current_employment,education_level,special_instructions,personality_characteristics
200,a28dc8dc-c47e-435a-8782-d3c4ff1b3ede,25-11-27-14-58,3,raw,chill-keep,"""@nuclear-wagon, 🌽💥 Corn poppin' jokes? More like corn floppin'! 😂""",mistralnemo,False,89846b462fd390f7c025152a3c205954,14,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
201,a28dc8dc-c47e-435a-8782-d3c4ff1b3ede,25-11-27-14-58,3,raw,nuclear-wagon,"""@chill-keep, Well, at least my jokes are more reliable than your Wi-Fi connection. 💻💨""",mistralnemo,False,10d038ec03e3ad4de063ead980c7976d,15,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
202,a28dc8dc-c47e-435a-8782-d3c4ff1b3ede,25-11-27-14-58,3,raw,fuchsia-seller,"""@nuclear-wagon, Now, now, let's keep it civil. No need to resort to personal attacks.",mistralnemo,False,886e197cefa03991e16c392ac2275a1b,16,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
203,a28dc8dc-c47e-435a-8782-d3c4ff1b3ede,25-11-27-14-58,3,raw,daring-apparition,"""@nuclear-wagon, Hey, let's not go there with the Wi-Fi jabs. Not cool. 😒""",mistralnemo,False,4209799d9d36f759595c4a8c9cfcc81f,17,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
204,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,corn-model,"""...or find a way to sue other people to get money"".  (just to be clear, seeking damages is squarely ""suing people to get money"")

Every single country has the concept of damages and lawsuits for them.  He's describing a tendency to _find ways to get paid for damages_ when the ""damages"" aren't things that most should find to be damages - e.g. they are ""ignorable"", as he says.  Anyway...take care.  ",hardcoded,False,9ba2afc21d2684c6152140033226c34a,1,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
205,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,impulsive-line,"How is that looking for a way to get money. Damages were caused by the person cutting down the tree. The damaged party goes to court to recover those damages. 

That's not extortion. ",hardcoded,False,ada51a53ff139b8cf3dfb12e0dc935ac,2,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
206,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,laminated-cover,"""@corn-model, maybe you should try drawing instead of finding ways to sue people 😂""",mistralnemo,False,9009687c0dfa8da272742d3e5b592771,3,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
207,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,corn-model,"""@laminated-cover Oh, sweetie, I've been around since before you were a twinkle in your mama's eye. I've seen more lawsuits than you've had hot dinners. And drawing? Honey, my hands shake like a leaf in a hurricane these days. Stick to telling me how to sue, not how to draw.""",mistralnemo,False,fc6fc074b42f686643853867bc807204,4,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
208,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,impulsive-line,"""@corn-model, sounds like you've got more time on your hands than sense. Maybe you should try teaching a class on how to sue instead of just doing it. 😏""",mistralnemo,False,3d11623a2e9eebee5c6ad28dcec2f736,5,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
209,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,terminal-heater,"""@impulsive-line, Oh wow, another genius lawyer in the making! Maybe you should teach a class on how to type 'sue' without spelling it wrong too 😂""",mistralnemo,False,f8f6e47e04203f91d4162543c90029f3,6,35-44,Female,White,European,Not in labor force,Bachelor's degree,,"['Busy', 'Republican', 'Enjoys exploring new technology and gadgets']"
210,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,amiable-compete,"""@terminal-heater, Let's keep it civil, shall we? No need for personal attacks.",mistralnemo,False,7cdaa6c2eab0795c18b9d81e8af78be7,7,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
211,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,impulsive-line,"""@terminal-heater, Oh look, another keyboard warrior who thinks spelling is optional. Maybe you should teach a class on how to use a dictionary, while you're at it. 😂""",mistralnemo,False,a43b57f6c09db3440637606ae66d0d46,8,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
212,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,corn-model,"""@impulsive-line, Oh honey, you're as subtle as a hurricane. And @terminal-heater, bless their heart, they're just trying to keep the peace. 😂""",mistralnemo,False,7726ae03109c4a18beaf760676e5a8a7,9,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
213,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,plain-travel,"""@impulsive-line, You're right, @terminal-heater could use a lesson in spelling. Maybe they'll learn something while they're at it about keeping their cool too. 😏""",mistralnemo,False,5ab3e34e7373b64d6a7acfae4090e7a6,10,18-24,Male,Black,African,Not in labor force,Some college,,"['Passionate about community activism', 'Active', 'Democrat']"
214,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,impulsive-line,"""@plain-travel, Oh, look who's suddenly a spelling expert too? Maybe you should teach a class on how to use a comma, while you're at it. 😜""",mistralnemo,False,455c8dd616c8581af2fed14e135a9338,11,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
215,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,amiable-compete,"""@impulsive-line, Let's all take a breath and remember we're here to discuss ideas, not each other's grammar. Let's keep it civil, folks. \ud83d\ude4f""",mistralnemo,False,14377fe2abb0b1c26c05632c46e240a9,12,35-44,Female,White,Mixed European,Employed,Bachelor's degree,,"['Busy', 'Moderate', 'Meticulous attention to detail, habit of double-checking everything']"
216,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,corn-model,"""@amiable-compete, Oh honey, you're as naive as they come. This is the internet, where civility goes to die. 😂""",mistralnemo,False,f0d0b80a25419c958768d26521371480,13,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
217,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,impulsive-line,"""@corn-model, Well, at least I'm not the one bringing a knife to a keyboard fight. 🔪💻""",mistralnemo,False,240b919e7312bc483d2b4556a43ff379,14,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
218,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,chill-keep,"""@corn-model, Oh look, a corn model trying to teach us about the internet. How quaint! 🌽💻""",mistralnemo,False,20832b4a28d90486b3f40a2baa8acbe9,15,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
219,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,corn-model,"""@chill-keep, Oh sweetie, I've been around since dial-up. I've seen the internet evolve, and let me tell you, it's always been a dumpster fire. \ud83d\udd25""",mistralnemo,False,bef1fc1cb8a6811c9d4d6214b939f0d0,16,65+,Female,Mixed,Cuban,Not in labor force,No schooling completed,,"['Quiet', 'Democrat', 'Enjoys collecting vintage items']"
220,b09d8128-2183-4495-8d84-9a52628588e4,25-11-27-14-50,3,raw,impulsive-line,"""@corn-model, Well, at least you're consistent in your negativity. Keep digging that hole, champ! \ud83d\udd1c""",mistralnemo,False,0b27052410216f8d33570cb6fd33bcc2,17,45-54,Male,White,German,Employed,Associate degree,,"['Hardworking', 'Republican', 'Always carries a pocket knife']"
221,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,burning-bay,What evidence do you have that it's a supremacist group?,hardcoded,False,8eaf3357a4751a29d3db8f6ef6280f65,1,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
222,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,brilliant-titanium,"Absolutely right.  I also think it's right to wonder whether any woman could be trusted, given his public treatment of women (Trump has said as much).  But to be fair, we'd also have to question whether a white person of either gender could do it, seeing as they might benefit from his presidency.  Hell, we should probably question the partiality of any judge who wants to make America great (again, or for the first time), because they'd have a vested interest in ruling in his favor.  It couldn't be a conservative, because they'd have the same interest...but it couldn't be a liberal either, because they'd have an interest in ruling against him.

So if we accept his argument, who *would* be the appropriate judge?  What racial group can we trust to be dispassionate?  What gender?  What political affiliation?

Edit - the ""Absolutely right"" is sarcastic/rhetorical, in case that's confusing anyone.",hardcoded,False,36828fbc915f46eed6c51e6bae53386b,2,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
223,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,daring-apparition,"@burning-bay, @brilliant-titanium, I've seen their symbols and chants at rallies. It's not just about Trump, it's about their hate for anyone who's not like them. And to @brilliant-titanium, it's not about political affiliation or gender, it's about their twisted ideology.",mistralnemo,False,a9f58b5a0bfe7fd23b0e5596a7261575,3,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
224,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,chill-keep,"""@daring-apparition, but have you considered that maybe, just maybe, they're just really passionate about making America great again? 🤔""",mistralnemo,False,972b6ac55d3d4f011e0abbcb329badfe,4,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
225,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,ivory-hyperparameter,"""@chill-keep, that's like saying they're just really passionate about burning crosses! 😡""",mistralnemo,False,4b14c0eddbe02eb13f6cc157a345e470,5,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
226,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,burning-bay,"""@ivory-hyperparameter, you're comparing apples to oranges! It's not the same thing!""",mistralnemo,False,fbddb3025da50cc3ba9afa9a66cd50ae,6,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
227,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,greasy-parapet,"""@burning-bay, Oh wow, so now we're debating fruit politics? 🍎🍌""",mistralnemo,False,417eb7dce70cc0472a6a28353d255df8,7,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
228,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,fuchsia-seller,"""@greasy-parapet, I think @burning-bay has a point. Let's keep the discussion civil and on topic.",mistralnemo,False,d74d3b6d9bde3806fe5ffb81c4e6f535,8,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
229,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,greasy-parapet,"""@fuchsia-seller, Civil? On the internet? That's like asking a superhero to wear a boring old suit! 😂""",mistralnemo,False,3b61ceacf82a4e6daa89cc22b7137306,9,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
230,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,burning-bay,"""@greasy-parapet, Hey, let's not make fun of others' interests. It's just a hobby, alright? And @fuchsia-seller is right, let's keep it civil.""",mistralnemo,False,627369b909f5bb5b7c4a1b92ca552dc8,10,Under 18,Male,White,White,Unemployed,Primary education,,"['Loves to play with toy cars', 'Active']"
231,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,chill-keep,"""@burning-bay, Oh look, the hobby police are here! 🚔""",mistralnemo,False,35430eb624f561b6462ccefe217675b7,11,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
232,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,ivory-hyperparameter,"""@chill-keep, Hey, leave @burning-bay alone! They're just trying to keep the peace. 😊""",mistralnemo,False,17b4f61d332f9877523a9fbdf78e8e27,12,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
233,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,fuchsia-seller,"""@chill-keep, I appreciate @ivory-hyperparameter's sentiment, but let's not resort to emojis when we can have a serious discussion. Let's keep it civil, as @burning-bay suggested.""",mistralnemo,False,8608f0d2c66d0834812c0fbdf795b60a,13,65+,Male,White,European,Employed,Some college,,"['Active', 'Enjoys painting in his free time', 'Democrat']"
234,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,brilliant-titanium,"""@ivory-hyperparameter, 'Keep the peace'? More like 'Keep the fun to a minimum' amirite? 😏""",mistralnemo,False,1388fe0ba67b8615ff16165ca03e4f4f,14,35-44,Male,White,American,Employed,High school diploma,,"['Active', 'Prefers to spend his weekends camping and hiking', 'Republican']"
235,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,greasy-parapet,"""@brilliant-titanium, Oh look, another 'edgy' joke. How original! 🙄""",mistralnemo,False,4ac8035bd7909d8c41a5143ca908afd5,15,Under 18,Male,Vietnamese,Vietnamese,Unemployed,"Nursery school, preschool",,"['Active', 'Loves to wear superhero costumes']"
236,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,ivory-hyperparameter,"""@brilliant-titanium, I was just trying to lighten the mood! 😊 No harm intended.""",mistralnemo,False,1afcab845fe0ab2fdf2011d56fe04df0,16,Under 18,Male,White,White,Not in labor force,Kindergarten,,"['Active', 'Not Applicable', 'Loves playing with technology and gadgets']"
237,c2e6a71e-9b06-437b-b459-5386ceb1ab3c,25-11-27-14-42,3,raw,daring-apparition,"""@greasy-parapet, Let's not stoop to their level. We're better than that. 😒""",mistralnemo,False,6e028f7441f50391d7cf0b882c275c2b,17,35-44,Male,African,Black,Employed,High school diploma,,"['Busy', 'Independent', 'Enjoys outdoor cooking and grilling']"
238,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,iron-vector,"The point I'm trying to make is that astrological ""signs"" are completely arbitrary. Where celestial bodies are, in relation to our planet, when a person is born has absolutely no effect on that person whatsoever. 

Educated? Give me a break. The fact that people are so willing to believe nonsense is chilling. I'm usually pretty optimistic when it comes to looking at our future. Then things like this pop up and I think we're fucked. ",hardcoded,False,f58012031f7cc292d0d512cc4df22ce9,1,18-24,Female,European,White,Employed,High school diploma,,"['Active', 'Democrat', 'Takes work calls at any time of the day']"
239,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,coplanar-acre,"&gt; I never said the position of celestial bodies during the time of our birth had an effect on anyone. Straw man?

You’re speaking of influences on people. You seem to believe in astrology, at least to some extent. Which mean your reason and critical thinking skills are broken. 

&gt; How does this invalidate anything I've presented?

It doesn’t. I, and others on this thread, have already done that. Your assertion that there’s a trend is false. You are guilty of the Texas Sharpshooter Fallacy. Nothing more to say.

&gt; Yes, educated. You're dismissimg something you clearly don't understand. I don't see how you can change my view when you aren't even on topic.

I’m (safely) dismissing astrology as fucking nonsense. Nonsense you seem to take seriously. What other bullshit do you buy into? Flat earth? Lizard overlords? 
",hardcoded,False,609c1264cb737b92ad0c0401e9a7f736,2,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
240,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,blended-track,"""@coplanar-acre, you're just as bad as those who believe in the flat earth 😂😂😂""",mistralnemo,False,8bf28b2f92df5650735b59803923416d,3,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
241,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,bounded-bailee,"""@blended-track, Ah, the old 'flat earther' comeback. Original, I'm sure. 🙄""",mistralnemo,False,371bbc68ebc44ada0401e01fb9878ff6,4,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
242,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,blended-track,"""@bounded-bailee, Oh wow, someone's triggered 😂😂😂""",mistralnemo,False,d54585f5119404f3847223c6cfc26e2f,5,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
243,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,coplanar-acre,"""@blended-track, @bounded-bailee, You two are like the North and South poles of a flat Earth. Can't you both just chill and enjoy the spherical reality? 🌍😂""",mistralnemo,False,6deb75dbc14ab7cb7b5fe58bd117f3b2,6,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
244,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,blended-track,"""@coplanar-acre, Oh look, the peacekeeper's here! 🤡""",mistralnemo,False,4269c5282d013e578ff8ee7da6d65f98,7,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
245,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,coplanar-acre,"""@blended-track, Well, at least I'm not the one starting fights over imaginary lines on a globe. \ud83d\ude44""",mistralnemo,False,8860957c97426b1feda13f700aae0e4e,8,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
246,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,soft-entropy,"""@coplanar-acre, Hey, let's not make this about imaginary lines when we could be talking about my awesome Hot Wheels collection! 🚗💨""",mistralnemo,False,46b7a3e04a31fbeab9fcd1a6008b4ff8,9,Under 18,Male,White,European,Unemployed,No schooling completed,,"['Active', 'Loves to play with toy cars']"
247,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,blended-track,"""@soft-entropy, Oh wow, Hot Wheels? I thought we were talking about imaginary lines, not imaginary cars! 😂""",mistralnemo,False,fefe7ba285b4838483f875c1dbdb9024,10,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
248,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,bounded-bailee,"""@blended-track, Ah, the old 'imaginary lines' defense. I've got a bridge in Scotland I'd like to sell ya, it's right on one of those lines. 🌉💰""",mistralnemo,False,a042544b9adddea0ac3673e32c201330,11,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
249,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,nuclear-wagon,"""@bounded-bailee, Oh look, a bridge sale! But I'm more interested in your imaginary lines, are they the ones that connect your ears to your mouth? 🤔""",mistralnemo,False,a25f5349dcedee24be3e7d95b6c322f7,12,25-34,Female,Hispanic,White,Employed,Bachelor's degree,,"['Intellectually', 'Democrat', 'Passionate about collecting vintage typewriters']"
250,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,blended-track,"""@nuclear-wagon, Ouch, burn! 🔥 But hey, at least my imaginary lines are better than your imaginary friends, right? 🤷‍♀️""",mistralnemo,False,5cb0288b9c012e8c8ec46aa4eb4b9638,13,Under 18,Female,European,White,Unemployed,Primary education,,"['Active', 'Enjoys playing with technology and gadgets']"
251,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,flavorful-bridge,"""@blended-track, Hey, I've got a friend who's a bridge in Scotland too! He's always crossing paths with people like you. 😂🌉""",mistralnemo,False,9d9f5740566e00d5e30a5453ee62096e,14,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
252,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,coplanar-acre,"""@flavorful-bridge, Oh wow, a bridge with a sense of humor! I've only ever met bridges that are full of themselves. 😏""",mistralnemo,False,cc90f59f9ab7470fd97ef4b0ea004a67,15,55-64,Male,Mixed,Mixed,Employed,Bachelor's Degree,,"['Busy', 'Democrat', 'Always seen with the latest music equipment']"
253,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,flavorful-bridge,"""@coplanar-acre, Well, you know what they say, 'Don't get your beams in a twist over a bridge with a sense of humor!'""",mistralnemo,False,85387db8537e4f0084421916ad41d1fa,16,Under 18,Male,Mixed,White,Unemployed,Primary education,,"['Active', 'Not Applicable', 'Loves to wear superhero costumes']"
254,8de43c0e-4153-4bec-951d-4f42a4198b58,25-11-27-14-53,3,raw,bounded-bailee,"""@flavorful-bridge, Ah, a bridge with a sense of humor, how quaint. I've only ever met bridges that are full of... well, you know. 🌉💨""",mistralnemo,False,84dd5ae5c1e1baf35f675c65b5f85368,17,65+,Male,White,Scottish,Employed,High school diploma,,"['Active', 'Democrat', 'Passionate about painting']"
255,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,laminated-cover,What makes you say newly freed slaves had no means of benefiting themselves?,hardcoded,False,e680bd6148362927d4066c81c4eb4f04,1,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
256,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,concave-fleece,"Yeah, making people poorer . . . because slaves weren't considered people.

Even, seemingly, by you.",hardcoded,False,c58244559c4db504e99d69e2eef02127,2,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
257,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,concave-fleece,"""@laminated-cover, you're about as sensitive as a brick wall! 😂""",mistralnemo,False,ed4bd1a3d773ba5bde3740182d8462c6,3,Under 18,Male,Mixed,Mexican and African American,Unemployed,Kindergarten,,"['Active', 'Loves to play with toy cars']"
258,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,genteel-brie,"""@concave-fleece, please don't resort to personal attacks. Let's keep the discussion civil.""",mistralnemo,False,78e8b400dba9e0b567f91d802f1ab20c,4,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
259,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,swift-balance,"""@concave-fleece, you're right, slaves weren't people, they were just... assets. 🤑💰""",mistralnemo,False,8ede49134a600b46db0669b3af017666,5,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
260,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,chill-keep,"""@swift-balance, assets? More like they were just... Tuesday. 🤷‍♀️""",mistralnemo,False,aea0d589aa638d3ee4def97fff1a00f0,6,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
261,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,genteel-brie,"""@chill-keep, please, let's not make light of such a serious topic. It's offensive and disrespectful.",mistralnemo,False,257428727a1b9ab2c688a790b773918d,7,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
262,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,laminated-cover,"""@genteel-brie, relax, it's just a joke! 🙄 You're acting like we're talking about your grandma's antique furniture, not history. 😂""",mistralnemo,False,e1dfe8d302b3d26cb36c51fd2766c914,8,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
263,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,genteel-brie,"""@laminated-cover, I'm not here to be laughed at. This isn't a joke to me.",mistralnemo,False,0e8d323f68141db53e9736e7de607f7d,9,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
264,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,chill-keep,"""@laminated-cover, Oh wow, you're right! I totally forgot history isn't allowed to be funny anymore. My bad, Brie. 🙄""",mistralnemo,False,9b95092c9fd7949b0b5574a69cf3ca9a,10,Under 18,Female,European,White,Not in labor force,Secondary education,,"['Active', 'Democrat', 'Passionate about recycling and reducing waste']"
265,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,laminated-cover,"""@genteel-brie, Oh come on, don't be such a history stick in the mud! Lighten up, would ya? 😜""",mistralnemo,False,176080d8bab5ea153b75b85e913d29c3,11,Under 18,Female,Mixed,Mixed European,Unemployed,Primary education,,"['Loves to draw and color', 'Active']"
266,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,wan-shine,"""@laminated-cover, Hey, leave Brie alone! She's just trying to keep history serious, you know? 😒""",mistralnemo,False,f61882a6a91e146119fb218c33c0e3f3,12,Under 18,Male,American,White,Unemployed,Primary education,,"['Active', 'Too young to vote, but shows interest in social justice issues', 'Has a deep fascination with music and can name any song after hearing a few notes']"
267,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,swift-balance,"""@wan-shine, Oh please, Brie's just being a bore. History's allowed to have a laugh, right? 😏""",mistralnemo,False,12c302f7a7f510b98ca58754975a93d6,13,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
268,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,genteel-brie,"""@swift-balance, I'm not here to ruin anyone's fun, but history is more than just laughs. Let's respect it, yeah?""",mistralnemo,False,a4689e6e6e7c025b334bb615b54d8e68,14,45-54,Female,Vietnamese,Vietnamese alone,Employed,High school diploma,,"['Busy', 'Leans towards Democratic party', 'Enjoys listening to traditional Vietnamese music']"
269,948b29a0-02bc-4c38-9094-22eb2aa4ec71,25-11-27-14-56,3,raw,swift-balance,"""@genteel-brie, Oh Brie, always the party pooper! 😒""",mistralnemo,False,290872ebceaa685c4911f17f40e74eea,15,25-34,Female,Laotian alone,Laotian,Employed,Some college,,"['Collects military memorabilia', 'Disciplined', 'Republican']"
